Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2001-01-31,False,0.002381304162639888,1.354853904283429e-06,0.0023799493087356045,14908.88395392868
2001-02-01,False,0.005986901946389511,1.3805842530500157e-06,0.005985521362136461,14998.121397320534
2001-02-02,False,0.00045124914233784776,1.6923614662835151e-06,0.00044955678087156423,15004.863904495034
2001-02-05,False,-0.005697897670024266,9.550916260212816e-07,-0.005698852761650287,14919.353394394715
2001-02-06,False,-0.004803403139602556,1.1407208590900609e-06,-0.004804543860461646,14847.672706641617
2001-02-07,False,0.006804133251917042,2.103333099332791e-06,0.00680202991881771,14948.667020617006
2001-02-08,False,0.0021047089947089917,7.027361125315629e-07,0.00210400625859646,14980.119109586058
2001-02-09,False,0.0036024169881461224,1.76433909511442e-07,0.003602240554236611,15034.081102149903
2001-02-12,False,-0.005298565541913405,7.512347145919584e-07,-0.005299316776627996,14954.410743944096
2001-02-13,False,-0.0027596093986774154,2.524787952695312e-07,-0.002759861877472685,14913.138635831816
2001-02-14,False,-0.005532693855712557,1.238067539382673e-06,-0.00553393192325194,14830.610341859105
2001-02-15,False,-0.0031343772504214564,5.844356333499224e-07,-0.003134961686054806,14784.11694665657
2001-02-16,False,0.00637420846892546,2.2826067608483493e-07,0.006373980208249376,14878.350615471003
2001-02-20,False,-0.0002630191091368113,6.837451883948826e-07,-0.0002637028543252062,14874.427151946053
2001-02-21,False,-0.00011769170785274155,1.3326741777540395e-07,-0.00011782497527051695,14872.674572934713
2001-02-22,False,2.4708994708991765e-05,1.0881565342624188e-08,2.469811314364914e-05,14873.041899934062
2001-02-23,False,0.0065086980763155505,6.679706810481107e-07,0.006508030105634503,14969.836104381198
2001-02-26,False,0.004907248716563655,1.1683952944145925e-06,0.0049060803212692405,15043.279322705528
2001-02-27,False,-0.0015513191115844119,1.7804871178391802e-06,-0.001553099598702251,15019.91561162627
2001-02-28,False,0.0024286970576758867,9.3327787264752e-07,0.0024277637798032392,15056.380418723875
2001-03-01,False,0.0022157283742599405,4.380746165986299e-07,0.002215290299643342,15089.734672213213
2001-03-02,False,-0.0010434384285418245,5.807733080563093e-07,-0.0010440192018498808,15073.980699464602
2001-03-05,False,0.0035618899640987244,9.894938710281049e-07,0.0035609004702276963,15127.65764442553
2001-03-06,False,0.007983161992688689,2.5342642912078024e-06,0.007980627728397482,15248.385848488337
2001-03-07,False,0.0065589580492185,1.5715327080253332e-06,0.006557386516510475,15348.375408249763
2001-03-08,False,-0.000662645036015917,3.6980420958776517e-07,-0.0006630148402255048,15338.199207580743
2001-03-09,False,0.0008093239183575036,1.529105311229434e-06,0.0008077948130462741,15350.589325342098
2001-03-12,False,-0.011434629386922952,4.540124435936433e-06,-0.011439169511358888,15174.991331950252
2001-03-13,False,-0.001458434679063048,6.190770789841759e-07,-0.001459053756142032,15152.850203847947
2001-03-14,False,0.004613044290209502,7.792313230262915e-07,0.0046122650588864755,15222.739165385696
2001-03-15,False,0.0058762641153261574,1.5001407574778968e-06,0.00587476397456868,15312.169165028758
2001-03-16,False,0.004424701823172944,1.2669438473864592e-06,0.004423434879325558,15379.901548191478
2001-03-19,False,-0.0020755235561631864,7.285846852180533e-07,-0.0020762521408484043,15347.968994676008
2001-03-20,False,0.0024685175734523155,7.096677682182223e-07,0.0024678079056840974,15385.844833897265
2001-03-21,False,0.005415831185182549,1.4992418284873744e-06,0.005414331943354062,15469.148905056925
2001-03-22,False,0.005531842523637372,1.3886776334096628e-06,0.005530453846003962,15554.700319113304
2001-03-23,False,-0.0036733211651372444,2.1189148461894792e-07,-0.0036735330566218635,15497.559613305195
2001-03-26,False,-0.005235703472903472,4.3536353971346255e-07,-0.005236138836443185,15416.412239543875
2001-03-27,False,-0.005554450278849973,1.0817502410698093e-06,-0.005555532029091043,15330.765867573416
2001-03-28,False,-0.0001714641865776115,2.0645803572953704e-07,-0.00017167064461334105,15328.134025114516
2001-03-29,False,0.0015546125388331015,3.6865812298729486e-07,0.0015542438807101143,15351.957683625755
2001-03-30,False,0.004460392268861762,1.8694945804942908e-06,0.004458522774281268,15420.404736588001
2001-04-02,False,0.0009867429098761045,1.2316728022516433e-06,0.0009855112370738528,15435.601718736134
2001-04-03,False,0.0005177833607622348,5.79330592385921e-07,0.0005172040301698489,15443.58507415316
2001-04-04,False,1.9129262860316954e-05,2.990162036393823e-07,1.8830246656677573e-05,15443.875880669368
2001-04-05,False,-0.0001970052125264235,4.197722655210068e-07,-0.00019742498479194452,15440.826873708496
2001-04-06,False,0.0025139161714129786,4.872617478587776e-07,0.00251342890966512,15479.63629436201
2001-04-09,False,0.0008013508536773715,4.340956238644556e-07,0.000800916758053507,15492.03419447874
2001-04-10,False,-0.0026232750109819337,7.704673153369202e-07,-0.0026240454782972705,15451.38239220109
2001-04-11,False,-0.004175602576274777,1.0902855029090304e-06,-0.004176692861777686,15386.846713658986
2001-04-12,False,-0.005200908881083297,1.281513555049116e-06,-0.005202190394638346,15306.801407481418
2001-04-16,False,-0.001928229241635177,9.001666388682994e-07,-0.0019291294082740453,15277.272606739634
2001-04-17,False,0.008694318010432871,1.492526528049626e-06,0.008692825483904822,15410.075271380065
2001-04-18,False,-0.00017871826162989472,9.753879426992046e-07,-0.00017969364957259393,15407.306178714362
2001-04-19,False,-0.008671800197954221,1.991973967251162e-06,-0.008673792171921471,15273.666406991031
2001-04-20,False,-0.0027104825117722255,3.414012912529574e-07,-0.0027108239130634783,15232.262186854807
2001-04-23,False,0.008539094899396077,1.49901726607643e-06,0.008537595882130001,15362.309085776824
2001-04-24,False,0.00023760903843288769,6.533488813435795e-07,0.0002369556895515441,15365.94927231935
2001-04-25,False,-0.0026009177261589506,4.319642886230074e-07,-0.0026013496904475734,15325.977064936369
2001-04-26,False,0.0010792480881962156,4.319287071461453e-07,0.0010788161594890695,15342.510976653979
2001-04-27,False,-0.003366724681679209,8.640297304992328e-07,-0.003367588711409708,15290.843709884319
2001-04-30,False,0.00279316191347107,1.7672574161391037e-06,0.002791394656054931,15333.526489302662
2001-05-01,False,-0.0016705541141441157,9.882251979794754e-07,-0.0016715423393420953,15307.89585056437
2001-05-02,False,-0.00294843465530106,1.1369464363907843e-06,-0.002949571601737451,15262.744115681191
2001-05-03,False,0.004953267203376128,8.834130187047457e-07,0.004952383790357424,15338.331082236062
2001-05-04,False,0.0002978788432814105,2.5519576631964636e-07,0.0002976236475150908,15342.896132279553
2001-05-07,False,-0.00037641638102940965,8.95269904567092e-08,-0.00037650590801986634,15337.119441239613
2001-05-08,False,0.005367926187896136,8.898775675505039e-07,0.005367036310328585,15419.434318176593
2001-05-09,False,0.0018073606292392144,3.033240582246133e-07,0.0018070573051809898,15447.298119603012
2001-05-10,False,-0.0004026295014595599,6.935102255173908e-07,-0.0004033230116850773,15441.067868803015
2001-05-11,False,-0.0062619791037493685,7.943709345259037e-07,-0.006262773474683895,15344.363958533484
2001-05-14,False,0.0066303863207604445,2.385516329479226e-06,0.006628000804430966,15446.066415194126
2001-05-15,False,-0.0026049323322540167,1.7721459693338659e-07,-0.00260510954685095,15405.82772011461
2001-05-16,False,-0.0014396510823447984,6.326355941270179e-07,-0.0014402837179389254,15383.638957287956
2001-05-17,False,0.0005897077045672422,1.0087063588223866e-07,0.00058960683393136,15392.709255947904
2001-05-18,False,0.02459273551688219,6.871046700578143e-06,0.02458586447018161,15771.152319543547
2001-05-21,False,-0.0023332222903467304,2.5954632227606912e-06,-0.002335817753569491,15734.313781961308
2001-05-22,False,-0.0085116913367534,4.330759197796588e-06,-0.008516022095951196,15600.320018129498
2001-05-23,False,0.002281375661375658,7.613670920841448e-07,0.002280614294283574,15635.898330958242
2001-05-24,False,-0.004507049170503015,7.519182918184347e-07,-0.004507801088794834,15565.414811437662
2001-05-25,False,0.0003911313294153232,8.965421254594764e-08,0.0003910416752027773,15571.501537320755
2001-05-29,False,-0.012083223985075822,4.590137611125228e-06,-0.012087814122686946,15383.276121126488
2001-05-30,False,-0.00031183214171099147,1.0299732913592042e-07,-0.0003119351390401274,15378.47753675075
2001-05-31,False,0.004906182572048694,1.1092641077617704e-06,0.0049050733079409325,15453.910096433036
2001-06-01,False,-0.0009810077518239574,1.324464684818838e-06,-0.0009823322165087762,15438.72922267428
2001-06-04,False,0.0009550313484526851,4.1709643508702764e-07,0.000954614252017598,15453.467253623285
2001-06-05,False,0.0032176561154232983,1.0261251412030382e-07,0.003217553502909178,15503.18961131727
2001-06-06,False,-0.0009052910052910083,2.9938920013479475e-07,-0.0009055903944911432,15489.150071721286
2001-06-07,False,-0.0014735630421069082,2.4330686571083506e-07,-0.001473806348972619,15466.322064005393
2001-06-08,False,0.0012703148301964635,7.210341442624308e-07,0.001269593796052201,15485.9580105456
2001-06-11,False,0.006815128018474242,1.273638006053665e-06,0.0068138543804681885,15591.477073371501
2001-06-12,False,0.0007799759130880389,3.297474013786023e-07,0.0007796461656866603,15603.632908689146
2001-06-13,False,-0.0005119576719576415,1.6809311123160141e-07,-0.000512125765068873,15595.641886247931
2001-06-14,False,0.0005531642427379336,2.1358210424186898e-07,0.0005529506606336917,15604.265506731937
2001-06-15,False,0.001859794929809643,7.436511397457963e-07,0.0018590512786698973,15633.274636474931
2001-06-18,False,-0.0023747969012982207,4.536110839802737e-07,-0.002375250512382201,15596.141692884434
2001-06-19,False,0.003389771534559533,4.1245353838642584e-07,0.0033893590810211466,15649.002617360105
2001-06-20,False,0.000533123861256801,9.14507249580171e-08,0.000533032410531843,15657.344042947658
2001-06-21,False,-0.0006899453974676116,3.802714669704915e-07,-0.0006903256689345821,15646.535376447473
2001-06-22,False,0.0019650243094235646,5.72952004511712e-07,0.001964451357419053,15677.27223410664
2001-06-25,False,-0.0025978457752312873,1.6503883862893781e-06,-0.0025994961636175767,15636.519225078093
2001-06-26,False,-0.00219756083024444,1.0461749797591874e-06,-0.002198607005224199,15602.140664372513
2001-06-27,False,-0.0006292921212573462,2.0057809332077458e-07,-0.000629492699350667,15592.319230730049
2001-06-28,False,0.0029301989533871086,1.891092231291941e-06,0.0029283078611558166,15637.978341707045
2001-06-29,False,-0.004306261005516398,1.077653138827947e-06,-0.004307338658655226,15570.620273052597
2001-07-02,False,-0.0027216194728710685,1.073219206842238e-06,-0.0027226926920779107,15528.226259024035
2001-07-03,False,-0.004812094100128842,3.9153508699397986e-07,-0.004812485635215836,15453.496893212101
2001-07-05,False,0.0015949974696845223,8.411587756005784e-07,0.0015941563109089217,15478.132182810026
2001-07-06,False,0.00010463231876045702,1.0539951045083208e-06,0.0001035783236559487,15479.73538179485
2001-07-09,False,-0.0005934465788927835,4.747072835979832e-07,-0.0005939212861763815,15470.541637447222
2001-07-10,False,-0.0031972893458931625,1.5604409569309612e-06,-0.0031988497868500935,15421.053698627818
2001-07-11,False,-0.0025916748269832436,7.09894009938164e-07,-0.002592384720993182,15381.07639463788
2001-07-12,False,-0.0010611836312746528,8.123314276016619e-07,-0.0010619959627022545,15364.74175360476
2001-07-13,False,0.005069161583745804,8.405991311347533e-07,0.00506832098461467,15442.61519665774
2001-07-16,False,0.0054410493608519975,5.974213745381652e-07,0.005440451939477459,15526.630002455002
2001-07-17,False,-0.0042064110369127794,1.187258926232171e-06,-0.004207598295839012,15461.30018051655
2001-07-18,False,2.3801268661443587e-06,9.151033668721165e-07,1.465023499272242e-06,15461.322831684642
2001-07-19,False,6.848375255875747e-05,1.7690725930057107e-07,6.83068452994569e-05,15462.37894587143
2001-07-20,False,-0.002311212556377547,3.8609443904505384e-07,-0.002311598650816592,15426.636131561738
2001-07-23,False,-0.0002039164269271998,7.131175586936184e-07,-0.0002046295444858934,15423.479386037186
2001-07-24,False,-0.0036432751795996594,9.143263963035803e-07,-0.003644189505995963,15367.273304312645
2001-07-25,False,-0.00596828789187602,1.3885727533045205e-06,-0.005969676464629325,15275.535654542364
2001-07-26,False,0.0013418789648766713,2.976208014276033e-07,0.0013415813440752437,15296.029028197252
2001-07-27,False,0.00043532846639496623,4.0237957711494743e-07,0.0004349260868178513,15302.681670246338
2001-07-30,False,0.0013440147304928003,2.1116367196785669e-07,0.0013438035668208324,15323.245468456738
2001-07-31,False,0.004405539155617002,7.091228083564715e-07,0.004404830032808646,15390.741760296294
2001-08-01,False,-0.0015287243241411633,2.52527930300922e-07,-0.0015289768520714642,15367.209672408591
2001-08-02,False,-0.003398784411234701,5.657413989411386e-07,-0.003399350152633642,15314.971145863137
2001-08-03,False,-7.494053974656303e-05,6.85874823120547e-07,-7.562641456968358e-05,15313.812929506137
2001-08-06,False,0.0034310008554320585,1.1679929005032618e-06,0.003429832862531555,15366.336748342415
2001-08-07,False,0.007939812513043066,2.236485222754575e-06,0.00793757602782031,15488.308214551475
2001-08-08,False,0.0009205778163995384,6.05613926699139e-07,0.0009199722024728392,15502.557027572195
2001-08-09,False,-0.0026113072035857977,7.183245655147802e-07,-0.0026120255281513126,15462.063952864553
2001-08-10,False,0.0006152312314140323,2.259036667542208e-07,0.0006150053277472781,15471.573204573537
2001-08-13,False,0.00032206062264592163,3.735564626140414e-07,0.0003216870661833076,15476.550209566956
2001-08-14,False,-0.0016313793036650485,1.3286042401826904e-06,-0.0016327079079052312,15451.281523652704
2001-08-15,False,-0.005315390990807797,1.4752765063159867e-06,-0.005316866267314113,15369.12912613282
2001-08-16,False,0.001589236690019748,2.6709380903447434e-07,0.0015889695962107136,15393.550205034482
2001-08-17,False,0.0013633521388789424,7.09463052248463e-07,0.001362642675826694,15414.526113476344
2001-08-20,False,-0.0027024787136413057,6.388061456175792e-07,-0.0027031175197869232,15372.858837879792
2001-08-21,False,-0.0028865342995438737,7.668525653949932e-07,-0.002887301152109269,15328.47276484597
2001-08-22,False,0.0015100597763025268,6.556666081778961e-07,0.0015094041096943489,15351.609624632567
2001-08-23,False,-0.0013888945256403315,7.629105146305936e-07,-0.001389657436154962,15330.27614616075
2001-08-24,False,0.0004827349335057034,4.643200342482057e-07,0.0004822706134714552,15337.669487842446
2001-08-27,False,-0.00022968147731078627,1.1227411040830304e-07,-0.00022979375142119458,15334.144987232776
2001-08-28,False,0.0041705077636865154,5.73152095860438e-07,0.004169934611590655,15398.087369154187
2001-08-29,False,0.0019658355768993915,3.2963675380397186e-07,0.0019655059401455875,15428.352401345139
2001-08-30,False,0.0011647089947089584,3.9042710025970205e-07,0.0011643185676086987,15446.315918513636
2001-08-31,False,-0.00031143836261809336,8.116797277690214e-07,-0.00031225004234586236,15441.492805713991
2001-09-04,False,-0.007546364165372573,6.195625996753273e-07,-0.007546983727972249,15324.956110773668
2001-09-05,False,-0.0004705431191696879,5.365344174420999e-07,-0.00047107965358713,15317.736835757765
2001-09-06,False,0.0051627903702735345,4.0030661541019806e-07,0.005162390063658124,15396.812968196411
2001-09-07,False,0.004566211013992342,1.850396722125891e-07,0.004566025974320129,15467.115216130944
2001-09-10,False,-0.003473383180220502,7.054179534855266e-07,-0.0034740885981739875,15413.38108751194
2001-09-17,False,0.03933297304471504,6.53630431551043e-06,0.039326436740399526,16019.53444380565
