Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2004-05-03,True,0.0297523609472683,0.0,0.0297523609472683,34148.014306166355
2004-05-04,True,0.0143875015650756,0.0,0.0143875015650756,34639.31891544055
2004-05-05,True,0.013242907441009,0.0,0.013242907441009,35098.04420965732
2004-05-06,True,-0.0269937821221661,0.0,-0.0269937821221661,34150.61525134767
2004-05-07,True,-0.0200134693537247,0.0,-0.0200134693537247,33467.14295960398
2004-05-10,True,-0.019464440314754,0.0,-0.019464440314754,32815.72375296143
2004-05-11,True,0.0531611814038147,0.0,0.0531611814038147,34560.24639629008
2004-05-12,True,-0.014966025678954,0.0,-0.014966025678954,34043.016861252225
2004-05-13,True,0.0047233306731358,0.0,0.0047233306731358,34203.81328699906
2004-05-14,True,-0.0365657321292183,0.0,-0.0365657321292183,32953.12581254885
2004-05-17,True,-0.0428254370365906,0.0,-0.0428254370365906,31541.893797904697
2004-05-18,True,0.0381277050989209,0.0,0.0381277050989209,32744.513822892684
2004-05-19,True,-0.0024960580664982,0.0,-0.0024960580664982,32662.78161503149
2004-05-20,True,0.001068881405179,0.0,0.001068881405179,32697.69425494122
2004-05-21,True,0.0241987754781016,0.0,0.0241987754781016,33488.93841686816
2004-05-24,True,0.0122849836779116,0.0,0.0122849836779116,33900.34947870997
2004-05-25,True,0.0715355730053689,0.0,0.0715355730053689,36325.43040375174
2004-05-26,True,0.0126725429009515,0.0,0.0126725429009515,36785.76597893882
2004-05-27,True,0.0189953737652933,0.0,0.0189953737652933,37484.52535295137
2004-05-28,True,0.0063051124720443,0.0,0.0063051124720443,37720.86950126293
2004-06-01,True,0.0046720930468922,0.0,0.0046720930468922,37897.104913382514
2004-06-02,True,-0.0089001781093234,0.0,-0.0089001781093234,37559.813929825694
2004-06-03,True,-0.0390240329279259,0.0,-0.0390240329279259,36094.078514261404
2004-06-04,True,0.0203291048062545,0.0,0.0203291048062545,36827.83881926301
2004-06-07,True,0.0749924336321204,0.0,0.0749924336321204,39589.64807773101
2004-06-08,True,0.0090132913021954,0.0,0.0090132913021954,39946.48110840701
2004-06-09,True,-0.0531611292562884,0.0,-0.0531611292562884,37822.8810628691
2004-06-10,True,0.023948961978166,0.0,0.023948961978166,38728.69980334845
2004-06-14,True,-0.0459159479126798,0.0,-0.0459159479126798,36950.434840452086
2004-06-15,True,0.0422047251592572,0.0,0.0422047251592572,38509.91778740841
2004-06-16,True,0.0015226376461356,0.0,0.0015226376461356,38568.55443798111
2004-06-17,True,-0.0324304251071019,0.0,-0.0324304251071019,37317.75982179098
2004-06-18,True,0.0011911591496569,0.0,0.0011911591496569,37362.21121284741
2004-06-21,True,-0.023472089920226,0.0,-0.023472089920226,36485.242031640984
2004-06-22,True,0.0445925479366288,0.0,0.0445925479366288,38112.211935916435
2004-06-23,True,0.0378563000589408,0.0,0.0378563000589408,39554.99926687243
2004-06-24,True,-0.0105444276936153,0.0,-0.0105444276936153,39137.914437181884
2004-06-25,True,0.0202180599986138,0.0,0.0202180599986138,39929.20713949343
2004-06-28,True,-0.0107141579783389,0.0,-0.0107141579783389,39501.399306251085
2004-06-29,True,0.0251943779039764,0.0,0.0251943779039764,40496.61248810865
2004-06-30,True,0.0218167531157316,0.0,0.0218167531157316,41380.117084785175
2004-07-01,True,-0.0536228905067311,0.0,-0.0536228905067311,39161.195597192025
2004-07-02,True,-0.0169570233549332,0.0,-0.0169570233549332,38497.13828884333
2004-07-06,True,-0.0719422108348757,0.0,-0.0719422108348757,35727.569049528
2004-07-07,True,0.0139896137967191,0.0,0.0139896137967191,36227.38394242651
2004-07-08,True,-0.0441958850374755,0.0,-0.0441958850374755,34626.28264649854
2004-07-09,True,0.0185147542547701,0.0,0.0185147542547701,35267.37976045466
2004-07-12,True,-0.0165186393892611,0.0,-0.0165186393892611,34684.81063198759
2004-07-13,True,-0.0072661679992115,0.0,-0.0072661679992115,34432.78497091473
2004-07-14,True,-0.0266021025329437,0.0,-0.0266021025329437,33516.80049462365
2004-07-15,True,-0.0003568956671405,0.0,-0.0003568956671405,33504.83849375071
2004-07-16,True,-0.0504021093506951,0.0,-0.0504021093506951,31816.123960211302
2004-07-19,True,0.0098310582637597,0.0,0.0098310582637597,32128.910128591146
2004-07-20,True,0.0521098507830628,0.0,0.0521098507830628,33803.14284121447
2004-07-21,True,-0.0729139172401306,0.0,-0.0729139172401306,31338.42328163384
2004-07-22,True,0.0473875982724525,0.0,0.0473875982724525,32823.47589459598
2004-07-23,True,-0.0704335588356773,0.0,-0.0704335588356773,30511.601673982517
2004-07-26,True,-0.0155268823733268,0.0,-0.0155268823733268,30037.85162376879
2004-07-27,True,0.0505575740379133,0.0,0.0505575740379133,31556.492531177337
2004-07-28,True,-0.0167940462061404,0.0,-0.0167940462061404,31026.53133750502
2004-07-29,True,0.0320017308329698,0.0,0.0320017308329698,32019.43404204856
2004-07-30,True,0.0038617756996357,0.0,0.0038617756996357,32143.085914348234
2004-08-02,True,0.012637992765709,0.0,0.012637992765709,32549.310001601327
2004-08-03,True,-0.0580880937462306,0.0,-0.0580880937462306,30658.58263085319
2004-08-04,True,6.560624664897886e-05,0.0,6.560624664897886e-05,30660.59402538718
2004-08-05,True,-0.0561400552516976,0.0,-0.0561400552516976,28939.306582752073
2004-08-06,True,-0.0846246337571383,0.0,-0.0846246337571383,26490.328362001135
2004-08-09,False,-0.002456672302716332,0.0005005235073689342,-0.0029571958100852664,26411.991273961245
2004-08-10,False,-0.0037139887764270334,1.006406319035577e-06,-0.003714995182746069,26313.870853611745
2004-08-11,False,-0.0042876374933316155,1.6521989273202835e-06,-0.004289289692258936,26201.003038595918
2004-08-12,False,0.0012300586053790416,1.3815362871029412e-07,0.0012299204517503314,26233.22818808946
2004-08-13,False,0.007554483519960409,9.719104650819239e-07,0.007553511609495327,26431.381181762736
2004-08-16,False,-0.0013638859327312891,2.2861452823004643e-06,-0.0013661720780135896,26395.271366808876
2004-08-17,False,-0.002108103259563588,9.990889727928693e-07,-0.002109102348536381,26339.601037978886
2004-08-18,False,-0.0013539142917665366,7.804042184636484e-07,-0.0013546946959850004,26303.918920158376
2004-08-19,False,0.004893205931577187,8.548376408781533e-07,0.004892351093936309,26432.606926662225
2004-08-20,False,-0.0024348141401560066,2.3281997102161946e-06,-0.0024371423398662226,26368.186901168214
2004-08-23,False,-0.008017358706008277,2.266948488196502e-06,-0.008019625654496473,26156.723913033053
2004-08-24,False,-0.007280576083006712,1.222328603564471e-06,-0.007281798411610277,25966.2559223902
2004-08-25,False,-0.0022379612935774,8.104869561739587e-07,-0.002238771780533574,25908.12340138504
2004-08-26,False,-0.0012145389677379796,7.18449423531567e-07,-0.0012152574171615113,25876.63836225677
2004-08-27,False,-0.001322953655151668,1.7231055422943508e-07,-0.0013231259657058973,25842.400310134486
2004-08-30,False,-0.002445118439836846,1.257220980897214e-06,-0.002446375660817743,25779.180090998663
2004-08-31,False,0.005162803334569421,2.2099294597649477e-07,0.005162582341623445,25912.267230917987
2004-09-01,False,0.004608769686989465,1.3688961252019682e-06,0.004607400790864263,26031.655431450803
2004-09-02,False,-8.814743013912044e-05,1.0464501469143878e-06,-8.919388028603483e-05,26029.333567092603
2004-09-03,False,-0.005777081094625841,1.0775106035538912e-06,-0.005778158605229395,25878.931949353522
2004-09-07,False,-0.0005657722147904418,1.1761856341541283e-06,-0.0005669484004245959,25864.25993028014
2004-09-08,False,0.0036279748183737325,1.3559561387065239e-06,0.003626618862235026,25958.059743201036
2004-09-09,False,0.006009734512119007,1.2873599751065529e-06,0.006008447152143901,26114.027373340257
2004-09-10,False,0.003354137459407844,5.442554055296172e-07,0.0033535932040023144,26201.60319806862
2004-09-13,False,0.001832610550629342,1.3154874653535654e-06,0.0018312950631639883,26249.586064652227
2004-09-14,False,0.009911782612185636,1.3452333592592902e-06,0.009910437378826378,26509.730943566075
2004-09-15,False,-0.002309072916042593,1.4549046207841532e-07,-0.0023092184065046715,26448.514184919706
2004-09-16,False,0.00593653524459143,1.6706595300528954e-06,0.005934864585061378,26605.48253508328
2004-09-17,False,0.004588657506926354,1.1975479303215491e-06,0.004587459958996032,26727.534120902747
2004-09-20,False,0.0035094647342212605,1.1586186534259108e-06,0.0035083061155678345,26821.30249231316
2004-09-21,False,0.007514095863645705,1.2430092201678872e-06,0.007512852854425537,27022.806991301943
2004-09-22,False,0.00415468591852393,2.371034775452127e-06,0.004152314883748478,27135.014194972588
2004-09-23,False,0.006506024482184309,1.4323370454642493e-06,0.0065045921451388445,27311.516395163435
2004-09-24,False,3.2950947285473785e-05,1.6377875421347972e-06,3.131315974333899e-05,27312.37160503915
2004-09-27,False,0.006875655372900012,1.4408175396587314e-06,0.006874214555360353,27500.122707467923
2004-09-28,False,0.0032527962654739263,6.85755941170374e-07,0.003252110509532756,27589.556145538318
2004-09-29,False,-0.0016808185897432982,7.848339604876464e-07,-0.0016816034237037859,27543.161453465513
2004-09-30,False,0.00656429656882001,7.725460173590021e-07,0.006563524022802651,27723.94165532926
2004-10-01,False,0.0006224506578971165,8.754492522704272e-07,0.0006215752086448462,27741.174170148133
2004-10-04,False,-0.0057725098516281485,1.2601892454476295e-06,-0.005773770040873596,27581.003009825876
2004-10-05,False,0.004210193299632917,8.450893894927231e-07,0.004209348210243424,27697.101055482006
2004-10-06,False,0.0022197342255482998,8.492144477250524e-07,0.0022188850111005748,27758.557737864954
2004-10-07,False,-0.00026597648038308505,2.0104955451674678e-07,-0.0002661775299376018,27751.16903353166
2004-10-08,False,0.010461446117599957,9.91057749817517e-07,0.01046045505985014,28041.458890065223
2004-10-11,False,0.0008185250734687702,2.950043526291496e-07,0.0008182300691161411,28064.40325491096
2004-10-12,False,-0.004901511033209418,1.96187897159035e-06,-0.004903472912181008,27926.790213753982
2004-10-13,False,-0.003442762406503272,8.695742527080192e-07,-0.00344363198075598,27830.620625854033
2004-10-14,False,0.007858734472665404,8.642257219139971e-07,0.00785787024694349,28049.310031623903
2004-10-15,False,0.0036006152406029856,1.4185156977339491e-06,0.0035991967249052515,28150.265016425576
2004-10-18,False,-0.002962705662030053,4.952515616107322e-07,-0.0029632009135916637,28066.850125411056
2004-10-19,False,-0.0005564553799461684,2.824145877923928e-07,-0.0005567377945339607,28051.22424917272
2004-10-20,False,0.01055254545625014,1.378363843511074e-06,0.01055116709240663,28347.197403372305
2004-10-21,False,0.0011647715387988007,9.68077154816227e-07,0.0011638034616439845,28380.187969838255
2004-10-22,False,0.002862667318222706,6.90910932150915e-07,0.002861976407290555,28461.411398242402
2004-10-25,False,0.005172571462525556,1.6299421082813792e-06,0.0051709415204172745,28608.58369217125
2004-10-26,False,-0.0005149203430038675,6.17804844116221e-07,-0.0005155381478479837,28593.834875922035
2004-10-27,False,-0.008145170787906589,2.1483031648642513e-06,-0.008147319091071453,28360.87177915049
2004-10-28,False,-0.006311438880360634,1.2059341735269487e-06,-0.0063126448145341615,28181.839668978166
2004-10-29,False,0.008449960911392704,1.2064784853925286e-06,0.008448754432907312,28419.941111808927
2004-11-01,False,-0.0016112812609442601,1.5608408839294653e-06,-0.0016128421018281895,28374.104234252325
2004-11-02,False,-0.006013169363127434,1.1556682724523509e-06,-0.006014325031399886,28203.45314891271
2004-11-03,False,0.005556870548316762,1.9728918042517946e-06,0.005554897656512511,28360.12044471517
2004-11-04,True,0.0244518843235645,0.0005,0.0239518843235645,29039.39876900934
2004-11-05,True,0.0177807818057296,0.0,0.0177807818057296,29555.74198229067
2004-11-08,True,0.003609908375727,0.0,0.003609908375727,29662.435502823366
2004-11-09,True,-0.0003633212628416,0.0,-0.0003633212628416,29651.658509297526
2004-11-10,True,-0.0196363027771423,0.0,-0.0196363027771423,29069.40956496453
2004-11-11,True,0.0486176799785106,0.0,0.0486176799785106,30482.696816358228
2004-11-12,True,0.0324082855993092,0.0,0.0324082855993092,31470.58876061992
2004-11-15,True,0.0047993278132306,0.0,0.0047993278132306,31621.626432557507
2004-11-16,True,-0.0239991197622929,0.0,-0.0239991197622929,30862.735232724073
2004-11-17,True,0.043654275948678,0.0,0.043654275948678,32210.025593104398
2004-11-18,True,0.0183931024892454,0.0,0.0183931024892454,32802.46789501958
2004-11-19,True,-0.0545763534084584,0.0,-0.0545763534084584,31012.22881451138
2004-11-22,True,0.0311420332077348,0.0,0.0311420332077348,31978.012674098765
2004-11-23,True,-0.0109774269152215,0.0,-0.0109774269152215,31626.976377074818
2004-11-24,True,0.0381901346862531,0.0,0.0381901346862531,32834.814864634245
2004-11-26,True,-0.0082451608703625,0.0,-0.0082451608703625,32564.08653392677
2004-11-29,True,0.0040303064587279,0.0,0.0040303064587279,32695.32978220703
2004-11-30,True,-0.0170832146516863,0.0,-0.0170832146516863,32136.78844542992
2004-12-01,True,0.0679430390056097,0.0,0.0679430390056097,34320.25951629279
2004-12-02,True,0.0110869449967081,0.0,0.0110869449967081,34700.76634582268
2004-12-03,True,0.0022120016952732,0.0,0.0022120016952732,34777.52449980692
2004-12-06,True,0.0095302484957621,0.0,0.0095302484957621,35108.96295035753
2004-12-07,True,-0.0561653345378219,0.0,-0.0561653345378219,33137.056300974706
2004-12-08,True,0.0236322733271905,0.0,0.0236322733271905,33920.16027273784
2004-12-09,True,0.0146436622342103,0.0,0.0146436622342103,34416.875642702085
2004-12-10,True,-0.0087425559588767,0.0,-0.0087425559588767,34115.98418146606
2004-12-13,True,0.0297898304101002,0.0,0.0297898304101002,35132.2935645056
2004-12-14,True,0.0115455403533462,0.0,0.0115455403533462,35537.91487756021
2004-12-15,True,-0.0071726431150083,0.0,-0.0071726431150083,35283.014097091924
2004-12-16,True,-0.0296941609602674,0.0,-0.0296941609602674,34235.31459732949
2004-12-17,True,-0.0206581985790205,0.0,-0.0206581985790205,33528.07466996262
2004-12-20,True,-0.008831504922832,0.0,-0.008831504922832,33231.97131346176
2004-12-21,True,0.0324700663479085,0.0,0.0324700663479085,34311.01562688166
2004-12-22,True,0.0079230752792824,0.0,0.0079230752792824,34582.86438660207
2004-12-23,True,0.0002600647796132,0.0,0.0002600647796132,34591.85817160717
2004-12-27,True,-0.011603180604159,0.0,-0.011603180604159,34190.48259380856
2004-12-28,True,0.0308639105582359,0.0,0.0308639105582359,35245.734590526794
2004-12-29,True,0.0012907896846286,0.0,0.0012907896846286,35291.2294211634
2004-12-30,True,-0.0023098876218428,0.0,-0.0023098876218428,35209.71064716384
2004-12-31,True,-0.0049906002036983,0.0,-0.0049906002036983,35033.993058035936
2005-01-03,True,-0.0327051833464209,0.0,-0.0327051833464209,33888.19989171564
2005-01-04,True,-0.0593870686942637,0.0,-0.0593870686942637,31875.67903682138
2005-01-05,True,-0.0155193190121917,0.0,-0.0155193190121917,31380.990205118716
2005-01-06,True,-0.0120873948231537,0.0,-0.0120873948231537,31001.67578656793
2005-01-07,True,0.0139249986802525,0.0,0.0139249986802525,31433.374080981506
2005-01-10,True,9.278068298059416e-05,0.0,9.278068298059416e-05,31436.290490897125
2005-01-11,True,-0.0222015873543133,0.0,-0.0222015873543133,30738.354941467904
2005-01-12,True,0.0237914996328767,0.0,0.0237914996328767,31469.666501773074
2005-01-13,True,-0.0395868158445011,0.0,-0.0395868158445011,30223.882609279517
2005-01-14,True,0.0308098598206812,0.0,0.0308098598206812,31155.076195708145
2005-01-18,True,0.0236716070520739,0.0,0.0236716070520739,31892.56691709037
2005-01-19,True,-0.0531978373758919,0.0,-0.0531978373758919,30195.95132873525
2005-01-20,True,-0.0604611944852802,0.0,-0.0604611944852802,28370.26804278053
2005-01-21,True,-0.0217482100267122,0.0,-0.0217482100267122,27753.26549487202
2005-01-24,True,-0.0459671428805206,0.0,-0.0459671428805206,26477.527174468214
2005-01-25,True,0.0199595383818765,0.0,0.0199595383818765,27006.006394364187
2005-01-26,True,0.0369935564278161,0.0,0.0369935564278161,28005.054615804063
2005-01-27,True,-0.0030234666822787,0.0,-0.0030234666822787,27920.382266237782
2005-01-28,True,-0.016220846919417,0.0,-0.016220846919417,27467.490019565535
2005-01-31,True,0.0402311003054795,0.0,0.0402311003054795,28572.537365682438
2005-02-01,True,0.0078324255113488,0.0,0.0078324255113488,28796.329636269376
2005-02-02,True,0.002711646482284,0.0,0.002711646482284,28874.415102230258
2005-02-03,True,-0.033287439002461,0.0,-0.033287439002461,27913.25977078303
2005-02-04,True,0.0520911094885064,0.0,0.0520911094885064,29367.292441684007
2005-02-07,True,-0.0107588572403642,0.0,-0.0107588572403642,29051.333934767903
2005-02-08,True,0.0070186869093962,0.0,0.0070186869093962,29255.236151956356
2005-02-09,True,-0.0507793249779362,0.0,-0.0507793249779362,27769.675008089893
2005-02-10,True,-8.390123010507204e-05,0.0,-8.390123010507204e-05,27767.345098197096
2005-02-11,True,0.0470204737755114,0.0,0.0470204737755114,29072.978820202447
2005-02-14,True,0.01496649645602,0.0,0.01496649645602,29508.099454680956
2005-02-15,True,0.0176021545070203,0.0,0.0176021545070203,30027.505580490775
2005-02-16,True,-0.0096067506141117,0.0,-0.0096067506141117,29739.038822815153
2005-02-17,True,-0.0450946311194556,0.0,-0.0450946311194556,28397.967837253138
2005-02-18,True,-0.0078083891087976,0.0,-0.0078083891087976,28176.225454480747
2005-02-22,True,-0.0423559444441515,0.0,-0.0423559444441515,26982.794814484874
