Date,gspc_open_implied_rsi14,uvix_high_rsi_state,close_to_open_return,open_to_close_return,strategy_return,selected_leg,base_target_regime_at_open,strategy_equity
2018-10-22,37.38915431310184,False,0.0179074530126583,-0.002786968260536,0.015070577248949002,above,above,458.6785270611665
2018-10-23,30.263542395531516,False,-0.053449747237658,-0.0143562516573121,-0.06703866087260668,wait_mix,wait_mix,427.9293328359662
2018-10-24,32.09637405560295,False,0.0056176050825296,0.007421888750811,0.013081187073309186,wait_mix,wait_mix,433.52715649294987
2018-10-25,28.5902917120184,False,-0.003721264249538,-0.0032457295980134,-0.006954915630034586,wait_mix,wait_mix,430.5120116962126
2018-10-26,31.14941188575922,False,0.0093051057100279,0.0003555549563712,0.009663969142853945,wait_mix,wait_mix,434.6724664928728
2018-10-29,34.795649362215514,False,-0.0033764578237191,-0.0013503154463663,-0.004722213986932067,wait_mix,wait_mix,432.6198500918659
2018-10-30,28.93523382881004,False,-0.0087425219322655,0.0577421728379541,0.04849483869323601,below,below,453.5996799375629
2018-10-31,40.36226342724201,False,0.047843177150413,0.018731689453125,0.06747105014037058,below,below,484.2045266862862
2018-11-01,42.23608721319437,False,0.00881057471861,0.0345548428477937,0.043669865591204005,below,below,505.3496732853289
2018-11-02,46.36273082281433,False,-0.0099101653023938,-0.0352178220391072,-0.04477897290350308,below,below,482.720633958491
2018-11-05,44.05588617973693,False,0.000576455648223,-0.0103686808091728,-0.009798202245566712,below,below,477.99083955885754
2018-11-06,45.88674511932299,False,-0.0025224360321978,0.0237308154896744,0.02114851999341205,below,below,488.09963838593586
2018-11-07,51.19772059363699,False,0.0357210810968569,0.0543020178006614,0.09196282567909875,above,above,532.9866603448528
2018-11-08,55.01836056817021,False,-0.0118323988357099,-0.0052826066600488,-0.017052499586864722,above,above,523.8979055395178
2018-11-09,53.11970682147239,False,-0.0277924677056903,-0.0236707807793707,-0.050805379074681856,above,above,497.2810738521507
2018-11-12,50.204719999907965,False,-0.0208878253955812,-0.0683809552873883,-0.08784045122854345,above,above,453.59967993756317
2018-11-13,44.76209488867347,False,0.0114498284437762,0.0024261495261222,0.013903756965751635,wait_mix,wait_mix,459.90641964715775
2018-11-14,46.15101211791749,False,-0.0066885574564182,0.0124834958414257,0.005711441805815287,wait_mix,wait_mix,462.53314839909336
2018-11-15,40.31207588182356,False,0.0058162614290861,-0.0058168433296575,-3.441418206862057e-05,wait_mix,wait_mix,462.51723069911156
2018-11-16,44.30278762345512,False,0.0055543552598235,0.006258621601161,0.011847739468794138,wait_mix,wait_mix,467.9970143482628
2018-11-19,45.9639103452237,False,-0.0038065664952122,0.0083693433866228,0.0045309184292881,wait_mix,wait_mix,470.11747064542516
2018-11-20,37.09886954359609,False,0.0036032317112079,0.0162991439424584,0.019961105245985378,below,below,479.50153495495493
2018-11-21,38.568465557039616,False,0.0384431875994171,-0.0154440228032782,0.022405447330222872,below,below,490.2449813411492
2018-11-23,35.57741378696949,False,-0.0246826578901193,0.0026017174438857,-0.02214515774782777,below,below,479.38842889426854
2018-11-26,38.6635704604304,False,0.0422270925320962,0.0253508131314692,0.06864839679543189,below,below,512.297675980141
2018-11-27,41.32901606955404,False,-0.015011184350311,0.0257732306904459,0.010375159622937558,below,below,517.6128461428949
2018-11-28,45.37961221807569,False,0.0225037274147061,0.0707265262233136,0.09482186410513838,below,below,566.6938610989304
2018-11-29,51.64201282505583,False,-0.0117739867244727,0.0026252234837136,-0.00917967258720509,below,below,561.4917969968631
2018-11-30,51.750765712473424,False,0.0038268121465707,0.0170545439710829,0.020946620653676584,below,below,573.2531526687076
2018-12-03,58.36125841913976,False,0.0668770598561534,-0.0146080046002088,0.051292114857917515,above,above,602.6565192180542
2018-12-04,57.03966371026707,False,-0.0138863999970864,-0.0974309991668642,-0.10996443333740369,above,above,536.3857365851487
2018-12-06,42.45757113655491,False,-0.0636727222937572,-0.0057340549562775,-0.06904167436118658,wait_mix,wait_mix,499.3527672278517
2018-12-07,45.26127006517552,False,-0.0021481093049223,0.0090521084345559,0.006884554211276095,wait_mix,wait_mix,502.7905884243826
2018-12-10,39.11041120895207,False,0.0036352850385822,0.001016357235198,0.004655337022031025,wait_mix,wait_mix,505.1312480650034
2018-12-11,43.876999897532855,False,0.0002323117438292,-0.0013761122021341,-0.001144120145330274,wait_mix,wait_mix,504.55331722805636
2018-12-12,43.28175153639312,False,-0.0023447516081473,-0.0034914623788864,-0.005828027375005984,wait_mix,wait_mix,501.61276668310114
2018-12-13,43.438540342204035,False,5.421394891130002e-05,-0.0044943866171171,-0.004440416326652263,wait_mix,wait_mix,499.3853971642643
2018-12-14,39.5765500926995,False,0.002628121620194,0.0007348072893346,0.0033648600724522915,wait_mix,wait_mix,501.0657591479481
2018-12-17,35.486706305718,False,0.0027130747565168,0.0096092320613869,0.012348377382839004,wait_mix,wait_mix,507.25310823552564
2018-12-18,33.99568597960163,False,0.0018255914501574,0.0083418934771246,0.010182713816692113,wait_mix,wait_mix,512.4183214693155
2018-12-19,31.73707013466702,False,0.0060108904088571,0.0098303403648678,0.015900319872339974,wait_mix,wait_mix,520.5659366891251
2018-12-20,27.563748860255075,False,0.0174838517287578,-0.0304243221913362,-0.01347240480071954,below,below,513.5526616645835
2018-12-21,25.386439931673735,False,0.0088082322366154,-0.1045020919944651,-0.0966143384533491,below,below,463.93611099690315
2018-12-24,21.54824875872669,False,-0.024984916696209,-0.0503125190734863,-0.07404038167186777,below,below,429.5861042673304
2018-12-26,21.440907606379753,False,0.0313357511267977,0.1456869483847072,0.18158790946851067,below,below,507.5937468779566
2018-12-27,34.91917224138247,False,-0.0351367683029455,0.0511560848503369,0.01422185704671941,below,below,514.8126725838636
2018-12-28,40.461819442019475,False,0.0173218563716639,-0.0210810480891047,-0.004124354604604363,below,below,512.6894025671836
2018-12-31,40.71988339637381,False,0.0314743535912049,-0.0085653021840571,0.02263946405759132,below,below,524.2964158693113
2019-01-02,39.05662776597295,False,-0.0610151514280471,0.0802185455276127,0.014308847396860669,below,below,531.7984932747063
2019-01-03,40.352016506336184,False,-0.0423209806103124,-0.0569760773524771,-0.0968857744979037,below,below,480.2747843769681
2019-01-04,40.196147910296744,False,0.0477452327089573,0.0765119909726339,0.1279103064956053,below,below,541.7068792487369
2019-01-07,47.17013845657599,False,0.0052263754764627,0.0265141779411941,0.031879126467027286,below,below,558.9760213603661
2019-01-08,50.58885592252919,False,0.0303871351334072,-0.0014745038244942,0.028867825361943433,below,below,575.1124435265111
2019-01-09,51.80876380626074,False,0.0120603197021587,0.0114299910727546,0.023628160121443642,below,below,588.7012924299903
2019-01-10,50.97695194858976,False,-0.0228423478079907,0.0332185607552499,0.009617423028807082,below,below,594.363081796895
2019-01-11,52.48659538287254,False,-0.0178612984435052,0.0060620754079778,-0.011907499573576175,below,below,587.285703653849
2019-01-14,51.3903824157345,False,-0.0255484836227521,-0.0004946934853501,-0.026030538439693496,below,below,571.9983405698051
2019-01-15,52.00909326764991,False,0.0131156333229383,0.0417685138380616,0.055431967672944005,below,below,603.7053340932482
2019-01-16,55.58053157165334,False,0.0075027808158829,-0.0060507826121539,0.0014066005080255461,below,below,604.5545063228815
2019-01-17,54.671083088955854,False,-0.0095993520473753,0.0333333303272675,0.023413999907169414,below,below,618.7095454778042
2019-01-18,59.91764713729664,False,0.023106735522393,0.0042486274937985,0.027453534928024048,below,below,635.695309594881
2019-01-22,59.79308824340048,False,-0.0200401171625669,-0.0359008879031099,-0.055221547065858245,below,below,600.591231136542
2019-01-23,57.199806859424555,False,0.0122554606865457,-0.0111757749408589,0.0009427214752575352,below,below,601.1574213879858
2019-01-24,56.658707048739565,False,0.008241118937067,0.0093414649399741,0.017659568000657933,below,below,611.7736017500871
2019-01-25,59.03948133849835,False,0.0240627348526982,0.0112968824889616,0.03563145122965383,below,below,633.571983004435
2019-01-28,56.396970558442185,False,-0.0390972530294514,0.0023250939949071,-0.036863063822780484,below,below,610.2165785586169
2019-01-29,56.35469815351474,False,0.0018555590754947,-0.0300995433756883,-0.028299835781072646,below,below,592.9475495945201
2019-01-30,57.49173032723776,False,0.0336594686103317,0.0399538007556272,0.07495809306835644,below,below,637.39376720168
2019-01-31,61.50984665605098,False,0.0175440659138141,0.0259711618209244,0.04397086750958312,below,below,665.4205240907391
2019-02-01,63.28573027364333,False,-0.014252346028436,0.0015105674275728,-0.01276330773054013,below,below,656.9275571715517
2019-02-04,63.92076582309027,False,0.001292884736221,0.0352915719080677,0.036630084578926025,below,below,680.9908691529729
2019-02-05,66.4719524453227,False,0.0054043528910423,0.0208807558100789,0.026397955674150708,below,below,698.9676359313744
2019-02-06,66.88152257296667,False,0.0020249701387167,-0.0099029480255202,-0.007898031060840416,below,below,693.4471678322662
2019-02-07,62.73439347723054,False,-0.0269443396498106,-0.0142646636584413,-0.0408246513656485,below,below,665.1374289650176
2019-02-08,57.33729673805923,False,-0.0272398886808263,0.0332531281603112,0.00510742797010888,below,below,668.5345704736799
2019-02-11,61.21594523529205,False,0.0114334627686845,-0.0136068980458479,-0.002329009239367852,below,below,666.9775472822099
2019-02-12,62.83902471615902,False,0.021434564797814,0.0214003481495708,0.043293620096492624,below,below,695.8534198271363
2019-02-13,66.61763376081822,False,0.014239331570965,-0.0120337401017559,0.002034239053861242,above,above,697.2689520295116
2019-02-14,64.42108109627667,False,-0.0113681564346077,-0.0036942059416232,-0.015020366065184754,wait_mix,wait_mix,686.7957171241407
2019-02-15,67.07216260597494,False,-0.0012040165590029,-0.0095030599522253,-0.010695634669684595,above,above,679.4500010410768
2019-02-19,67.25653293876046,False,-0.009394341420831,0.0155367319698791,0.005996433184359162,above,above,683.5242775744324
2019-02-20,69.32294440219167,True,0.0023841876262458,-0.0568353355072794,-0.05458665398468354,UVIX,above,646.2129743443461
2019-02-21,68.76781088276633,True,0.0112155862699707,0.019258767439219,0.030690352076857774,UVIX,above,666.0454780436075
2019-02-22,68.02077273872985,True,-0.0359728019969959,-0.0478043089918299,-0.08205745604685943,UVIX,above,611.3914805038347
2019-02-25,71.28649980471617,True,-0.0523653865828268,0.0830609260368349,0.026346021952161625,UVIX,above,627.4992138705534
2019-02-26,68.89475237869834,True,0.0319238385641191,-0.009942787337636,0.021663639288639125,UVIX,above,641.0931304937496
2019-02-27,67.13020774412104,True,0.025447462580848,-0.0135469211049362,0.011555806708008376,UVIX,above,648.5014787915674
2019-02-28,67.22778775870546,True,0.0013504139711288,-0.0104638348680319,-0.00912755140570043,UVIX,above,642.5822482072246
2019-03-01,68.4439162676381,True,-0.0476903515286163,-0.0411212199589192,-0.08685048605240908,UVIX,above,586.7736676217773
2019-03-04,71.10653239747764,True,-0.0211692802521287,0.078839391023713,0.05600113760809622,UVIX,above,619.6336605270718
2019-03-05,65.63510496933299,False,-0.0166778109796098,0.0003832973868667,-0.016300906154110284,above,above,609.5330703768922
2019-03-06,64.28569959609464,False,0.0024903031156662,-0.019682831224036,-0.017241544324292146,above,above,599.0237789268671
2019-03-07,56.1175232613995,False,-0.0081869790963602,-0.0284984420695721,-0.036452105016429925,above,above,577.1881012300862
2019-03-08,46.258821306405686,False,-0.0341897143960315,0.0057815422608059,-0.02860584141389111,wait_mix,wait_mix,560.6771499403135
2019-03-11,50.657184806850395,False,-0.0028498273859186,-0.003987999535112,-0.006826461810740314,wait_mix,wait_mix,556.8497087880912
2019-03-12,59.82781494643813,False,0.0017473867520669,0.0083602245445431,0.010122219842223501,above,above,562.4862639595224
2019-03-13,62.29237516231918,False,0.0150745112051928,0.0064971653194372,0.021669618116039846,above,above,574.6751264950432
2019-03-14,64.1234094441937,False,0.0018442291681035,-0.0062592075570333,-0.0044265218020757,above,above,572.1313145185022
2019-03-15,63.95974334596854,False,0.0116709527396392,0.0130012649063782,0.024823954794295222,above,above,586.3338764065102
2019-03-18,66.12782626451352,False,0.0009039608634671,0.0081271585988835,0.009038466095655284,above,above,591.6334352691446
2019-03-19,69.2821789810109,True,0.0128984452181406,0.0547754601436747,0.06838042363377705,UVIX,above,632.0895802087555
2019-03-20,67.30477454582692,True,-0.005667559195127,0.0125631906903169,0.006824428868273058,UVIX,above,636.4032305872668
2019-03-21,62.82758551702428,False,0.0334736716103376,0.0561260978989919,0.09147851607917001,above,above,694.6204537493797
2019-03-22,66.35950492216476,False,-0.0130764870385378,-0.0529981142940862,-0.06538157217799045,above,above,649.2050764162562
2019-03-25,52.7685102815144,False,-0.0123765574463586,0.0061750843463077,-0.006277899386199048,above,above,645.1294322655053
2019-03-26,56.39712025037023,False,0.0232851014885446,-0.0093490702440618,0.013718337195026242,above,above,653.9795353517594
2019-03-27,57.78392831424622,False,0.004095397899221,-0.0235857072309452,-0.01958690218756942,above,above,641.1701021601524
2019-03-28,55.001562940097976,False,0.0074465353982924,-0.0010816904988388,0.0063567900528640475,above,above,645.2458858877578
2019-03-29,58.905215371073005,False,0.0220175253185688,0.0005297329813007,0.022558921709197488,above,above,659.8019373106815
2019-04-01,62.67298975986969,False,0.0289446867437088,0.0101200713603584,0.039357680399416894,above,above,685.7702110862714
2019-04-02,65.77454351580994,False,0.0033962822295992,0.0076155146687666,0.011037661335504545,above,above,693.3395104302191
2019-04-03,67.05186449984407,False,0.0167953467153334,0.0004955199676779,0.017299189112672808,above,above,705.3337217404394
2019-04-04,66.72979682755712,False,0.0001652796636371,-0.0016507475370707,-0.0014857407084313268,above,above,704.2857787170202
2019-04-05,68.43385130806087,True,0.0095898694881522,-0.0169143117247413,-0.00748664827851131,UVIX,above,699.0130388042085
2019-04-08,68.21550813405759,True,0.0068887013279599,-0.0172841676161574,-0.010514531756607548,UVIX,above,691.6632440094189
2019-04-09,66.76881427883085,True,0.0305936753713835,0.0397802149930324,0.07159091334811674,UVIX,above,741.1800473773745
2019-04-10,64.49184463380564,False,-0.0196621566386742,0.0117149565803529,-0.008177541369619457,above,above,735.1190168776095
2019-04-11,66.48788068123406,False,0.003698736989528,-0.0112161635098686,-0.00755891215919513,above,above,729.5623168024778
2019-04-12,68.24517373882563,True,0.0128019235981022,-0.0513909206054948,-0.039246899646620204,UVIX,above,700.9292577689752
2019-04-15,69.55233309604455,True,-0.028678507957037,0.0066585991833143,-0.022210867463383965,UVIX,above,685.3610109234604
2019-04-16,69.91223171630247,True,-0.0102357466574231,-0.0026530835251317,-0.01286167389173054,UVIX,above,676.5461211028561
