Date,gspc_open_implied_rsi14,GSPC_BB20_Z,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2018-11-23,35.57741378696949,-1.7576686047076342,5.037437461378092,wait_mix,wait_mix,,,0.0008896063341312654,246.27850153680774
2018-11-26,38.6635704604304,-1.2470729288337417,5.263813215906773,wait_mix,wait_mix,,,-0.0039009200082499307,245.31778880256098
2018-11-27,41.32901606955404,-1.0076916994407235,5.316235968893212,wait_mix,wait_mix,,,-0.0008378541323406097,245.1122482794761
2018-11-28,45.37961221807569,-0.526178763450124,5.575971053718873,wait_mix,wait_mix,,,-0.006667768179631994,243.47789662996016
2018-11-29,51.64201282505583,0.34991106904184743,5.900045411395897,wait_mix,wait_mix,,,0.0077521296506462,245.36536885170224
2018-11-30,51.750765712473424,0.3385194633643106,5.9381719878657115,wait_mix,wait_mix,,,0.004341598134864677,246.43064667946916
2018-12-03,58.36125841913976,1.3916942933514647,6.44334511473819,above,TQQQ,,,-0.014862640767874358,242.76803650367725
2018-12-04,57.03966371026707,1.1083614918293985,6.2610528813560835,above,TQQQ,,,-0.1099644333374038,216.07218693711621
2018-12-06,42.45757113655491,-1.1744872227632723,5.291215636588979,wait_mix,wait_mix,,,-0.06904167436118658,201.1542013680944
2018-12-07,45.26127006517552,-0.5784138587668713,5.671287252723702,wait_mix,wait_mix,,,0.006884554211276317,202.53905837223903
2018-12-10,39.11041120895207,-1.6228842836386108,5.1422850466410095,wait_mix,wait_mix,,,0.004655337022031025,203.48194594908662
2018-12-11,43.876999897532855,-0.8223122704127719,5.591460189769405,wait_mix,wait_mix,,,-0.001144120145330385,203.24913815551525
2018-12-12,43.28175153639312,-0.8258333991815477,5.626014036154705,wait_mix,wait_mix,,,-0.005828027375006095,202.0645966143985
2018-12-13,43.438540342204035,-0.7265103180412924,5.63554529066777,wait_mix,wait_mix,,,-0.004440416326652374,201.1673456805535
2018-12-14,39.5765500926995,-1.2662047721616,5.348404974093517,wait_mix,wait_mix,,,0.0033648600724522915,201.8442456499152
2018-12-17,35.486706305718,-1.8443382329648612,5.060076907755958,wait_mix,wait_mix,,,0.012348377382839226,204.33669456775485
2018-12-18,33.99568597960163,-1.995861092488173,4.8944639803568,wait_mix,wait_mix,,,0.010182713816692113,206.4173966507871
2018-12-19,31.73707013466702,-1.9034490674339932,4.850380305288548,wait_mix,wait_mix,,,0.015900319872339974,209.69949928475032
2018-12-20,27.563748860255075,-2.255679081980775,4.4643513460084625,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,,-0.01347240480071965,206.87434274387795
2018-12-21,25.386439931673735,-2.2265622804727343,4.366653148780457,wait_mix,low_rsi_tqqq_override,,,-0.0966143384533491,186.8873149767068
2018-12-24,21.54824875872669,-2.4513484576882965,3.812629521402319,below,low_rsi_tqqq_override,,,-0.07404038167186788,173.05010684620083
2018-12-26,21.440907606379753,-2.2628215096965487,3.734267218060096,below,low_rsi_tqqq_override,,,0.18158790946851067,204.47391398170484
2018-12-27,34.91917224138247,-1.4265666624184001,4.127975535042928,below,TQQQ,exit_low_rsi_tqqq_override,,0.01422185704671941,207.38191275613585
2018-12-28,40.461819442019475,-0.8563435626565117,4.414308675985217,below,TQQQ,,,-0.004124354604604363,206.5265962093484
2018-12-31,40.71988339637381,-0.7609355678577686,4.457258986260738,below,TQQQ,,,0.02263946405759132,211.20224766116664
2019-01-02,39.05662776597295,-0.8790923467629965,4.149450306555751,below,TQQQ,,,0.014308847396860669,214.22430839282424
2019-01-03,40.352016506336184,-0.6814465604130099,4.29261728592303,below,TQQQ,,,-0.0968857744979037,193.46902035790768
2019-01-04,40.196147910296744,-0.7626126604521561,4.241315440996239,below,TQQQ,,,0.1279103064956053,218.21570204929216
2019-01-07,47.17013845657599,-0.03708395741601002,4.589689655625149,below,TQQQ,,,0.031879126467027286,225.17222801201268
2019-01-08,50.58885592252919,0.44756374798466864,4.854546890271755,below,TQQQ,,,0.028867825361943433,231.67246056662316
2019-01-09,51.80876380626074,0.6507525147076331,4.905849901474869,below,TQQQ,,,0.023628160121443642,237.14645456062016
2019-01-10,50.97695194858976,0.624571167276326,4.848581734597146,below,TQQQ,,,0.00961742302880686,239.42719233391136
2019-01-11,52.48659538287254,0.8712186267327788,4.920165883486478,below,TQQQ,,,-0.011907499573576286,236.57621314329273
2019-01-14,51.3903824157345,0.8469345669523313,4.823527502880284,below,TQQQ,,,-0.026030538439693607,230.41800693314912
2019-01-15,52.00909326764991,1.037303553286956,4.884373657199379,below,TQQQ,,,0.055431967672944005,243.19053044473162
2019-01-16,55.58053157165334,1.4712035246630362,5.126563735901068,below,TQQQ,,,0.0014066005080255461,243.5326023684022
2019-01-17,54.671083088955854,1.2722766784371984,5.046630092332293,below,TQQQ,,,0.023413999907169414,249.2346746976487
2019-01-18,59.91764713729664,1.712531983868767,5.335349264939295,below,TQQQ,,,0.027453534928024048,256.0770475447353
2019-01-22,59.79308824340048,1.5568016114492012,5.250641884538921,below,TQQQ,,,-0.055221547065858356,241.93607681125766
2019-01-23,57.199806859424555,1.2517567162465182,5.124178026518599,below,TQQQ,,,0.0009427214752573132,242.16415514650714
2019-01-24,56.658707048739565,1.0956953261817381,5.108668385349247,below,TQQQ,,,0.017659568000657933,246.44066951163876
2019-01-25,59.03948133849835,1.3850511893231878,5.280467697347302,below,TQQQ,,,0.03563145122965383,255.22170820834594
2019-01-28,56.396970558442185,1.0557055395899428,5.131336477216719,below,TQQQ,,,-0.036863063822780484,245.81345408970262
2019-01-29,56.35469815351474,0.961853854849393,5.152810953193212,below,TQQQ,,,-0.028299835781072646,238.85697370618578
2019-01-30,57.49173032723776,1.0384370839319887,5.16593408368828,below,TQQQ,,,0.07495809306835644,256.76123697128
2019-01-31,61.50984665605098,1.4571447340180825,5.466585345271873,below,TQQQ,,,0.04397086750958312,268.05125130374086
2019-02-01,63.28573027364333,1.5839755044230663,5.5286237954633,below,TQQQ,,,-0.012763307730540241,264.63003069579486
2019-02-04,63.92076582309027,1.7496452483328846,5.544133825150104,below,TQQQ,,,0.036630084578926025,274.3234511023056
2019-02-05,66.4719524453227,2.026893175304635,5.7708149005333045,below,TQQQ,,,0.026397955674150708,281.56502940488434
2019-02-06,66.88152257296667,1.9333780327349492,5.903243611975839,below,TQQQ,,,-0.007898031060840527,279.3412200569981
2019-02-07,62.73439347723054,1.3696159306145783,5.687300249406874,below,TQQQ,,,-0.04082465136564872,267.9372121361162
2019-02-08,57.33729673805923,0.7350409197781878,5.453461300567166,below,TQQQ,,,0.005107427970108658,269.30568214761314
2019-02-11,61.21594523529205,1.0702321635476808,5.699231292128727,below,TQQQ,,,-0.002329009239367852,268.6784667256771
2019-02-12,62.83902471615902,1.2158513286087715,5.742180749379832,below,TQQQ,,,0.043293620096492624,280.31053019220667
2019-02-13,66.61763376081822,1.7366234843080617,5.948580027706041,above,TQQQ,,,0.002034239053861242,280.8807488199322
2019-02-14,64.42108109627667,1.400776987121368,5.810185747672953,wait_mix,wait_mix,,,-0.015020366065184865,276.66181715199355
2019-02-15,67.07216260597494,1.6885736240621223,6.026128582357004,above,TQQQ,,,-0.010695634669684595,273.70274342868476
2019-02-19,67.25653293876046,1.6631409447746428,5.912788394377881,above,TQQQ,,,0.005996433184359162,275.34398364203065
2019-02-20,69.32294440219167,1.6483090872311421,6.018970024152602,above,TQQQ,,,-0.0007948275302083196,275.1251326635547
2019-02-21,68.76781088276633,1.50070226537168,5.949773045126134,above,TQQQ,,,-0.011334169404561556,272.0068178024935
2019-02-22,68.02077273872985,1.3974051489906159,5.972442016359543,above,TQQQ,,,0.021721704244501927,277.91526945128743
2019-02-25,71.28649980471617,1.7857626792000616,6.205087466273493,above,UVIX,enter_uvix_high_rsi_bb20z,,0.10885818081812193,308.16862010533276
2019-02-26,68.89475237869834,1.357981762322664,6.079815999271502,above,UVIX,,,0.021663639288639125,314.84467393137237
2019-02-27,67.13020774412104,1.156600564314384,6.064307199601508,above,TQQQ,exit_uvix,,0.03613968929386968,326.2230626230819
2019-02-28,67.22778775870546,1.1332905253895134,6.07385026666889,above,TQQQ,,,-0.0062307116568864895,324.190460784051
2019-03-01,68.4439162676381,1.3649628840078205,6.218209905101336,above,TQQQ,,,0.01998432144683071,330.6691871623557
2019-03-04,71.10653239747764,1.7041218686125665,6.3196201673655965,above,UVIX,enter_uvix_high_rsi_bb20z,,0.09769735124712886,362.97469088715894
2019-03-05,65.63510496933299,1.0183366365417208,6.225369299378646,above,TQQQ,exit_uvix,,-0.016300906154110284,357.0578745146902
2019-03-06,64.28569959609464,0.8043450305284311,6.243264466006862,above,TQQQ,,,-0.017241544324292146,350.9016453449076
2019-03-07,56.1175232613995,-0.0005147841093565706,6.07027192747419,above,TQQQ,,,-0.036452105016430036,338.11054171835696
2019-03-08,46.258821306405686,-1.2111519540489235,5.6956523623716375,wait_mix,wait_mix,,,-0.02860584141389122,328.4386051815968
2019-03-11,50.657184806850395,-0.7894787920617767,5.933070274323302,wait_mix,wait_mix,,,-0.006826461810740647,326.1965315861517
2019-03-12,59.82781494643813,0.6048316334419694,6.27905669420213,above,TQQQ,,,0.010122219842223501,329.49836459063755
2019-03-13,62.29237516231918,1.1944041031824137,6.426996054862078,above,TQQQ,,,0.021669618116039846,336.63846832117633
2019-03-14,64.1234094441937,1.5926464941904035,6.480683174274818,above,TQQQ,,,-0.0044265218020757,335.14833080173526
2019-03-15,63.95974334596854,1.4793802221667498,6.515281560383692,above,TQQQ,,,0.024823954794295222,343.46803781494106
2019-03-18,66.12782626451352,1.9291828855318822,6.605954593158764,above,TQQQ,,,0.009038466095655284,346.57246202967264
2019-03-19,69.2821789810109,2.450818095465585,6.745541264359917,above,TQQQ,,,0.010032092298886353,350.0493089570066
2019-03-20,67.30477454582692,1.7187386322340408,6.725259374561062,above,TQQQ,,,0.011533071182634247,354.08645255463966
2019-03-21,62.82758551702428,1.0718116838975293,6.740774920918326,above,TQQQ,,,0.0463077507449674,370.48339974170966
2019-03-22,66.35950492216476,1.7391364592300746,7.026015386450303,above,TQQQ,,,-0.06538157217799057,346.26061260074977
2019-03-25,52.7685102815144,-0.11036334835333957,6.571300540742422,above,TQQQ,,,-0.0062778993861991594,344.0868233134386
2019-03-26,56.39712025037023,0.515796031005296,6.765837146500493,above,TQQQ,,,0.013718337195026242,348.80712238001774
2019-03-27,57.78392831424622,0.7283041756488813,6.7300326035211855,above,TQQQ,,,-0.01958690218756942,341.97507139163275
2019-03-28,55.001562940097976,0.31813040451627783,6.620233443127886,above,TQQQ,,,0.0063567900528640475,344.14893512378256
2019-03-29,58.905215371073005,0.9713078234314368,6.758675888502151,above,TQQQ,,,0.022558921709197488,351.91256400754366
2019-04-01,62.67298975986969,1.6248448082040112,6.957987568899786,above,TQQQ,,,0.039357680399416894,365.7630262302919
2019-04-02,65.77454351580994,1.9802886957586643,7.052273339491987,above,TQQQ,,,0.011037661335504545,369.80019464287113
2019-04-03,67.05186449984407,1.962609393327022,7.225327428922482,above,TQQQ,,,0.017299189112672808,376.19743814390137
2019-04-04,66.72979682755712,1.679184499984673,7.230102514373434,above,TQQQ,,,-0.0014857407084313268,375.63850629564337
2019-04-05,68.43385130806087,1.8470547376539832,7.287388724152657,above,TQQQ,,,0.015046185354063102,381.290432887491
2019-04-08,68.21550813405759,1.8708839661800492,7.289775981304726,above,TQQQ,,,0.007818889171053112,384.27170052422116
2019-04-09,66.76881427883085,1.5729102119114362,7.308871092908655,above,TQQQ,,,-0.01099086667819582,380.0482214955559
2019-04-10,64.49184463380564,1.2943126889813796,7.3351285980642515,above,TQQQ,,,0.01617931616726942,386.1971418299409
2019-04-11,66.48788068123406,1.4674089442919054,7.448507857677333,above,TQQQ,,,-0.00755891215919513,383.27791155871614
2019-04-12,68.24517373882563,1.609064423429797,7.4592498843204,above,TQQQ,,,0.012315798456062677,387.99828507013393
2019-04-15,69.55233309604455,1.6175107531783213,7.455669422838402,above,UVIX,enter_uvix_high_rsi_bb20z,,0.00665857660459257,390.581801373724
2019-04-16,69.91223171630247,1.5575953845432973,7.536824874635251,above,UVIX,,,-0.01286167389173054,385.5582656164105
2019-04-17,70.70475615275528,1.5094462601164074,7.681237495415469,above,UVIX,,,0.005407927208553431,387.64333665152014
2019-04-18,66.99770690975613,1.1024922927479928,7.647820506038619,above,TQQQ,exit_uvix,,-0.0011574162027323531,387.19467197279846
2019-04-22,64.14368861928895,0.8496602367384285,7.536826219915351,above,TQQQ,,,0.008442710460119462,390.46364447996575
2019-04-23,68.22349610676844,1.0630869981859903,7.758810425309746,above,TQQQ,,,0.037984028379016266,405.2950266328669
2019-04-24,73.08725813990102,1.6230317258937395,8.008250797452424,above,UVIX,enter_uvix_high_rsi_bb20z,,0.04182628359980001,422.24701135840166
2019-04-25,70.30345984542244,1.3721282449356886,8.088212442609667,above,UVIX,,,0.030819506277071085,435.2604557754364
2019-04-26,69.21706161062455,1.250430854014367,7.973638838444968,above,UVIX,,,-0.03555760937745023,419.7836345115225
2019-04-29,72.42720298166788,1.77216482175224,8.027347474450167,above,UVIX,,,0.014974568510585762,426.069713306138
2019-04-30,69.72074450989915,1.5636876621243547,7.876967109264639,above,UVIX,,,0.00219911075348711,427.0066877944047
2019-05-01,74.83357372819476,2.0169418813659683,8.034508205538293,above,UVIX,,,0.059347320411868854,452.34839051295006
2019-05-02,61.497577477275065,0.6316223411074124,7.799390281634162,above,TQQQ,exit_uvix,,-0.015049606939873672,445.5407250358457
2019-05-03,62.804212570706376,0.9176344831025877,7.89367657350069,above,TQQQ,,,0.04711005608539032,466.53017358060987
2019-05-06,53.32241586454714,-0.25108794519971767,7.555921831263524,above,TQQQ,,,-0.017907360340659317,458.17584965251154
2019-05-07,54.101876372185046,-0.14640119051319175,7.663334646318924,above,TQQQ,,,-0.05816759285460549,431.5248633741113
2019-05-08,45.048947906080635,-1.7232549462350903,7.384059732579511,above,TQQQ,,,-0.008800066636080461,427.7274158212936
2019-05-09,40.45481306828213,-2.6927891921763574,7.156105042898297,above,TQQQ,,,-0.01581920911242163,420.96110638730084
2019-05-10,41.02099537084475,-2.3285540796777955,7.189523737454615,above,TQQQ,,,0.002788358839391103,422.13489700933576
2019-05-13,37.11591074487708,-3.2816245595621907,6.740774044714647,above,TQQQ,,,-0.10336943962215495,378.49904926052466
2019-05-14,35.11414367343423,-2.814049835473348,6.638134943209057,above,TQQQ,,,0.0313754697017159,390.3746347127265
2019-05-15,36.65265506987219,-2.3940174961029816,6.619039266738941,above,TQQQ,,,0.04156346458802829,406.59995701867336
2019-05-16,44.31174254234317,-1.2552573072281188,7.041531649659782,above,TQQQ,,,0.031244754785501483,419.30407297151726
2019-05-17,45.41592949544985,-1.1353490621186881,7.028404021065904,above,TQQQ,,,-0.031121247260391005,406.25480723928166
2019-05-20,42.36198013117341,-1.4709062402379238,6.728839386246486,above,TQQQ,,,-0.05013616381322228,385.88674967362397
2019-05-21,45.315309906645105,-1.0239062611939589,6.835058718773923,above,TQQQ,,,0.030059005259439386,397.4861215116114
2019-05-22,45.919122879321435,-0.8986497883805669,6.752708824038846,above,TQQQ,,,-0.01302761193320312,392.3078265717241
2019-05-23,42.337683223677736,-1.2882071514368314,6.547430354904805,above,TQQQ,,,-0.04716646733264784,373.8040522853868
2019-05-24,42.40827245446992,-1.2195613768022675,6.572493209061375,above,TQQQ,,,-0.0014776310437271123,373.2517078134589
2019-05-28,41.93453515520344,-1.1479502032976023,6.509239957567297,above,TQQQ,,,-0.010728696571306151,369.24720349560647
2019-05-29,35.2991175490524,-1.9109915170645915,6.264577017862784,above,TQQQ,,,-0.025056041759646375,359.9953301451879
2019-05-30,35.36821613446287,-1.7748864950714172,6.269349612918219,above,TQQQ,,,0.011890884138246571,364.27599290625415
2019-05-31,32.595288510267,-2.0759567947078588,6.071231946319241,above,TQQQ,,,-0.04814248293285539,346.73884213491584
2019-06-03,30.776687184845255,-2.06938805357441,5.945917277937217,above,TQQQ,,,-0.06391871502724233,324.5757408956182
2019-06-04,34.98158109834087,-1.6306495745960898,5.776443134914358,above,TQQQ,,,0.08104657997520337,350.8814946381258
2019-06-05,46.930659444630905,-0.3263852563065501,6.240707019331224,above,TQQQ,,,0.022038588717729457,358.61442758711763
2019-06-06,48.82797719895056,-0.004786146764617804,6.2299655867104295,above,TQQQ,,,0.02310358084772557,366.8997050080374
2019-06-07,53.100094784327645,0.6827418166181576,6.4447910050995665,above,TQQQ,,,0.05701902679269244,387.81996911812166
2019-06-10,58.18451478479253,1.5396285778090484,6.845800337408945,above,TQQQ,,,0.03649641214911559,401.9740065507139
2019-06-11,60.71466045158149,1.9689634934645366,7.168039819952556,above,TQQQ,,,0.003778703042170539,403.4929469521406
2019-06-12,57.41619067455688,1.2799796350814687,6.913829148443342,above,TQQQ,,,-0.01694032280316793,396.6576461819698
2019-06-13,57.89757551073259,1.2673169812577916,6.937697399125762,above,TQQQ,,,0.016361819093235308,403.1476868307478
2019-06-14,57.612486210497835,1.1826275202894503,6.858928504481272,above,TQQQ,,,-0.0130157916006306,397.90040055468245
2019-06-17,58.175020747866874,1.2219336353143333,6.920991323545632,above,TQQQ,,,0.01821993074306283,405.1501182954257
